1694448078, 74.5, 73, 2, cool
1694448138, 74.5, 73, 2, cool
1694448197, 74.5, 73, 2, cool
1694448257, 74.5, 73, 2, cool
1694448317, 74.5, 73, 2, cool
1694448378, 75, 73, 2, cool
1694448438, 75, 73, 2, cool
1694448497, 75, 73, 2, cool
1694448557, 75, 73, 2, cool
1694448618, 75, 73, 2, cool
1694448677, 75, 73, 2, cool
1694448738, 75, 73, 2, cool
1694448798, 75, 73, 2, cool
1694448858, 75, 73, 2, cool
1694448917, 75, 73, 2, cool
1694448977, 75, 73, 2, cool
1694449037, 75, 73, 2, cool
1694449097, 75, 73, 2, cool
1694449158, 75, 73, 2, cool
1694449218, 75, 73, 2, cool
1694449279, 74.5, 73, 2, cool
1694449337, 74.5, 73, 2, cool
1694449397, 75.5, 73, 2, cool
1694449457, 75.5, 73, 2, cool
1694449517, 75.5, 73, 2, cool
1694449578, 75.5, 73, 2, cool
1694449639, 75.5, 73, 2, cool
1694449697, 75.5, 73, 2, cool
1694449758, 75.5, 73, 2, cool
1694449817, 75.5, 73, 2, cool
1694449878, 75.5, 73, 2, cool
1694449939, 75.5, 73, 2, cool
1694449997, 75.5, 73, 2, cool
1694450058, 75.5, 73, 2, cool
1694450117, 75.5, 73, 2, cool
1694450177, 75.5, 73, 2, cool
1694450239, 75.5, 73, 2, cool
1694450297, 75.5, 73, 2, cool
1694450358, 75, 73, 2, cool
1694450417, 74.5, 73, 2, cool
1694450477, 75, 73, 2, cool
1694450537, 75, 73, 2, cool
1694450598, 75, 73, 2, cool
1694450658, 75, 73, 2, cool
1694450718, 75, 73, 2, cool
1694450777, 75, 73, 2, cool
1694450837, 75, 73, 2, cool
1694450897, 75, 73, 2, cool
1694450957, 75, 73, 2, cool
1694451018, 75, 73, 2, cool
1694451077, 75, 73, 2, cool
1694451138, 75, 73, 2, cool
1694451199, 75, 73, 2, cool
1694451258, 75, 73, 2, cool
1694451319, 75, 73, 2, cool
1694451377, 75, 73, 2, cool
1694451437, 75, 73, 2, cool
1694451499, 75, 73, 2, cool
1694451557, 75, 73, 2, cool
1694451618, 75, 75, 0, off
1694451678, 75, 75, 0, off
1694451738, 75, 75, 0, off
1694451798, 75, 75, 0, off
1694451858, 75, 75, 0, off
1694451918, 75, 75, 0, off
1694451978, 75, 75, 0, off
1694452038, 75.5, 75, 2, cool
1694452099, 75.5, 75, 2, cool
1694452158, 75.5, 75, 2, cool
1694452218, 75.5, 75, 2, cool
1694452278, 75.5, 75, 2, cool
1694452337, 75.5, 75, 2, cool
1694452397, 75.5, 75, 2, cool
1694452458, 75.5, 75, 2, cool
1694452518, 75.5, 75, 2, cool
1694452578, 75.5, 75, 2, cool
1694452637, 75.5, 75, 2, cool
1694452697, 75.5, 75, 2, cool
1694452757, 75.5, 75, 2, cool
1694452817, 75, 75, 0, off
1694452877, 75, 75, 0, off
1694452937, 75, 75, 0, off
1694452997, 75.5, 75, 0, off
1694453057, 75.5, 75, 0, off
1694453118, 75.5, 75, 2, cool
1694453177, 75.5, 75, 2, cool
1694453239, 76, 75, 2, cool
1694453298, 76, 75, 2, cool
1694453357, 76, 75, 2, cool
1694453419, 76, 75, 2, cool
1694453478, 75.5, 75, 2, cool
1694453537, 75.5, 75, 2, cool
1694453599, 75.5, 75, 2, cool
1694453657, 75.5, 75, 2, cool
1694453718, 75.5, 75, 2, cool
1694453777, 75.5, 75, 2, cool
1694453838, 75.5, 75, 2, cool
1694453897, 75.5, 75, 2, cool
1694453957, 75.5, 75, 2, cool
1694454018, 75.5, 75, 2, cool
1694454078, 75.5, 75, 2, cool
1694454137, 75.5, 75, 2, cool
1694454197, 75.5, 75, 2, cool
1694454257, 75.5, 75, 2, cool
1694454318, 75.5, 75, 2, cool
1694454377, 75.5, 75, 2, cool
1694454437, 75.5, 75, 2, cool
1694454498, 75.5, 75, 2, cool
1694454558, 75.5, 75, 2, cool
1694454618, 75.5, 75, 2, cool
1694454677, 75.5, 75, 2, cool
1694454737, 75.5, 75, 2, cool
1694454798, 75.5, 75, 2, cool
1694454858, 75.5, 75, 2, cool
1694454918, 75, 75, 0, off
1694454978, 75, 75, 0, off
1694455038, 75, 75, 0, off
1694455098, 75, 75, 0, off
1694455158, 75.5, 75, 2, cool
1694455217, 75.5, 75, 2, cool
1694455278, 75.5, 75, 2, cool
1694455337, 76, 75, 2, cool
1694455398, 76, 75, 2, cool
1694455458, 76, 75, 2, cool
1694455518, 76, 75, 2, cool
1694455577, 76, 75, 2, cool
1694455637, 76, 75, 2, cool
1694455698, 76, 75, 2, cool
1694455758, 76, 75, 2, cool
1694455817, 76, 75, 2, cool
1694455877, 76, 75, 2, cool
1694455938, 76, 75, 2, cool
1694455998, 76, 75, 2, cool
1694456057, 76, 75, 2, cool
1694456117, 76, 75, 2, cool
1694456177, 76, 75, 2, cool
1694456238, 76, 75, 2, cool
1694456297, 76, 75, 2, cool
1694456357, 76, 75, 2, cool
1694456417, 76, 75, 2, cool
1694456477, 76, 75, 2, cool
1694456538, 76, 75, 2, cool
1694456598, 76, 75, 2, cool
1694456657, 76, 75, 2, cool
1694456717, 76, 75, 2, cool
1694456778, 76, 75, 2, cool
1694456839, 76, 75, 2, cool
1694456898, 76, 75, 2, cool
1694456958, 76, 75, 2, cool
1694457017, 76, 75, 2, cool
1694457077, 76, 75, 2, cool
1694457138, 76, 75, 2, cool
1694457198, 76, 75, 2, cool
1694457257, 76, 75, 2, cool
1694457317, 76, 75, 2, cool
1694457378, 76, 75, 2, cool
1694457438, 76, 75, 2, cool
1694457497, 76, 75, 2, cool
1694457557, 76, 75, 2, cool
1694457617, 76, 75, 2, cool
1694457678, 76, 75, 2, cool
1694457738, 76, 75, 2, cool
1694457798, 76, 75, 2, cool
1694457858, 76, 75, 2, cool
1694457917, 76, 75, 2, cool
1694457978, 76, 75, 2, cool
1694475361, 75.5, 75, 2, cool
1694479021, 75.5, 75, 2, cool
1694479081, 75.5, 75, 2, cool
1694479141, 75.5, 75, 2, cool
1694479201, 75.5, 75, 2, cool
1694479261, 75.5, 75, 2, cool
1694479321, 75.5, 75, 2, cool
1694479381, 75.5, 75, 2, cool
1694479441, 75.5, 75, 2, cool
1694479501, 75.5, 75, 2, cool
1694479561, 75.5, 75, 2, cool
1694479621, 75.5, 75, 2, cool
1694479681, 75.5, 75, 2, cool
1694479741, 75.5, 75, 2, cool
1694479801, 75.5, 75, 2, cool
1694479861, 75.5, 75, 2, cool
1694479921, 75.5, 75, 2, cool
1694479981, 75.5, 75, 2, cool
1694480041, 75.5, 75, 2, cool
1694480101, 75.5, 75, 2, cool
1694480161, 75.5, 75, 2, cool
1694480221, 75.5, 75, 2, cool
1694480282, 75.5, 75, 2, cool
1694480341, 75.5, 75, 2, cool
1694480401, 75.5, 75, 2, cool
1694480461, 75.5, 75, 2, cool
1694480521, 75.5, 75, 2, cool
1694480581, 75.5, 75, 2, cool
1694480641, 75.5, 75, 2, cool
1694480701, 75.5, 75, 2, cool
1694480761, 75.5, 75, 2, cool
1694480821, 75.5, 75, 2, cool
1694480881, 75, 75, 0, off
1694645941, 79.5, 79, 2, cool
1694646001, 79.5, 79, 2, cool
1694646061, 79.5, 79, 2, cool
1694646121, 79.5, 79, 2, cool
1694646181, 79, 79, 0, off
1694646241, 79, 79, 0, off
1694646302, 79, 79, 0, off
1694646361, 79, 79, 0, off
1694646421, 79, 79, 0, off
1694646481, 79.5, 79, 2, cool
1694646541, 79.5, 79, 2, cool
1694646601, 79.5, 79, 2, cool
1694646661, 79.5, 79, 2, cool
1694646721, 79.5, 79, 2, cool
1694646781, 79.5, 79, 2, cool
1694646841, 79.5, 79, 2, cool
1694646901, 79.5, 79, 2, cool
1694646961, 79.5, 79, 2, cool
1694647021, 79.5, 79, 2, cool
1694647081, 79.5, 79, 2, cool
1694647141, 79, 79, 0, off
1694647201, 79, 79, 0, off
1694647261, 79, 79, 0, off
1694647321, 79, 79, 0, off
1694647381, 79, 79, 0, off
1694647441, 79, 79, 0, off
1694647501, 79, 79, 0, off
1694647561, 79.5, 79, 2, cool
1694647621, 79.5, 79, 2, cool
1694647681, 79.5, 79, 2, cool
1694647741, 79.5, 79, 2, cool
1694647801, 79.5, 79, 2, cool
1694647861, 79.5, 79, 2, cool
1694647921, 79.5, 79, 2, cool
1694647981, 79.5, 79, 2, cool
1694648041, 79.5, 79, 2, cool
1694648101, 79.5, 79, 2, cool
1694648161, 79.5, 79, 2, cool
1694648221, 79, 79, 0, off
1694648281, 79, 79, 0, off
1694648341, 79, 79, 0, off
1694648401, 79, 79, 0, off
1694648462, 79, 79, 0, off
1694648521, 79, 79, 0, off
1694648581, 79, 79, 0, off
1694648641, 79, 79, 0, off
1694648702, 79.5, 79, 2, cool
1694648761, 79.5, 79, 2, cool
1694648821, 79.5, 79, 2, cool
1694648881, 79.5, 79, 2, cool
1694648941, 79.5, 79, 2, cool
1694649001, 79.5, 79, 2, cool
1694649061, 79.5, 79, 2, cool
1694649121, 79.5, 79, 2, cool
1694649182, 79, 79, 0, off
1694649241, 79, 79, 0, off
1694649301, 79, 79, 0, off
1694649361, 79, 79, 0, off
1694649421, 79, 79, 0, off
1694649481, 79, 79, 0, off
1694649541, 79, 79, 0, off
1694649601, 79.5, 79, 2, cool
1694649661, 79.5, 76, 2, cool
1694649721, 79.5, 76, 2, cool
1694649781, 79.5, 76, 2, cool
1694649841, 79.5, 76, 2, cool
1694649901, 79.5, 76, 2, cool
1694649961, 79.5, 76, 2, cool
1694650021, 79.5, 76, 2, cool
1694650081, 79.5, 76, 2, cool
1694650141, 79, 76, 2, cool
1694650201, 79, 76, 2, cool
1694650261, 79, 76, 2, cool
1694650321, 79, 76, 2, cool
1694650381, 79, 76, 2, cool
1694650441, 79, 76, 2, cool
1694650501, 79, 76, 2, cool
1694650561, 79, 76, 2, cool
1694650621, 79, 76, 2, cool
1694650682, 79, 76, 2, cool
1694650741, 79, 76, 2, cool
1694650801, 79, 76, 2, cool
1694650861, 79, 76, 2, cool
1694650921, 78.5, 76, 2, cool
1694650981, 79, 76, 2, cool
1694651041, 79, 76, 2, cool
1694651101, 79, 76, 2, cool
1694651161, 79, 76, 2, cool
1694651221, 79, 76, 2, cool
1694651281, 79, 76, 2, cool
1694651341, 78.5, 76, 2, cool
1694651401, 78.5, 76, 2, cool
1694651461, 78.5, 76, 2, cool
1694651521, 78.5, 76, 2, cool
1694651581, 78.5, 76, 2, cool
1694651641, 78.5, 76, 2, cool
1694651701, 78.5, 76, 2, cool
1694651761, 78.5, 76, 2, cool
1694651821, 78.5, 76, 2, cool
1694651881, 78.5, 76, 2, cool
1694651941, 78, 76, 2, cool
1694652001, 78, 76, 2, cool
1694652061, 78, 76, 2, cool
1694652121, 78, 76, 2, cool
1694652181, 78, 76, 2, cool
1694652241, 78, 76, 2, cool
1694652301, 78, 76, 2, cool
1694652361, 78.5, 76, 2, cool
1694652421, 78.5, 76, 2, cool
1694652481, 78, 76, 2, cool
1694652541, 78, 76, 2, cool
1694652601, 78, 76, 2, cool
1694652661, 78, 76, 2, cool
1694652721, 78, 76, 2, cool
1694652781, 78, 76, 2, cool
1694652841, 78, 76, 2, cool
1694652901, 78, 76, 2, cool
1694652961, 78, 76, 2, cool
1694653021, 78, 76, 2, cool
1694653081, 78, 76, 2, cool
1694653141, 77.5, 76, 2, cool
1694653201, 77.5, 76, 2, cool
1694653261, 77.5, 76, 2, cool
1694653321, 77.5, 76, 2, cool
1694653381, 77.5, 76, 2, cool
1694653441, 77.5, 76, 2, cool
1694653501, 77.5, 76, 2, cool
1694653561, 77.5, 76, 2, cool
1694653621, 77.5, 76, 2, cool
1694653681, 77.5, 76, 2, cool
1694653741, 77.5, 76, 2, cool
1694653801, 77.5, 76, 2, cool
1694653861, 77.5, 76, 2, cool
1694653921, 77.5, 76, 2, cool
1694653981, 77.5, 76, 2, cool
1694654041, 77.5, 76, 2, cool
1694654101, 77.5, 76, 2, cool
1694654161, 77.5, 76, 2, cool
1694654221, 77.5, 76, 2, cool
1694654281, 77.5, 76, 2, cool
1694654341, 77.5, 76, 2, cool
1694654401, 77.5, 76, 2, cool
1694654461, 77.5, 76, 2, cool
1694654521, 77.5, 76, 2, cool
1694654581, 77.5, 76, 2, cool
1694654641, 77.5, 76, 2, cool
1694654701, 77.5, 76, 2, cool
1694654761, 77, 76, 2, cool
1694654821, 77, 76, 2, cool
1694654881, 77, 76, 2, cool
1694654941, 77, 76, 2, cool
1694655001, 77.5, 76, 2, cool
1694655061, 77.5, 76, 2, cool
1694655121, 77.5, 76, 2, cool
1694655181, 77.5, 76, 2, cool
1694655241, 77.5, 76, 2, cool
1694655301, 77.5, 76, 2, cool
1694655361, 77.5, 76, 2, cool
1694655421, 77, 76, 2, cool
1694655481, 77, 76, 2, cool
1694655541, 77, 76, 2, cool
1694655601, 77, 76, 2, cool
1694655661, 77, 76, 2, cool
1694655721, 77, 76, 2, cool
1694655781, 77, 76, 2, cool
1694655841, 77, 76, 2, cool
1694655901, 77, 76, 2, cool
1694655961, 77, 76, 2, cool
1694656021, 77, 76, 2, cool
1694656081, 77, 76, 2, cool
1694656141, 76.5, 76, 2, cool
1694656201, 76.5, 76, 2, cool
1694656261, 76.5, 76, 2, cool
1694656321, 76.5, 76, 2, cool
1694656381, 76.5, 76, 2, cool
1694656441, 76.5, 76, 2, cool
1694656501, 76.5, 76, 2, cool
1694656561, 76.5, 76, 2, cool
1694656621, 76.5, 76, 2, cool
1694656681, 76.5, 76, 2, cool
1694656741, 76.5, 76, 2, cool
1694656801, 76.5, 76, 2, cool
1694656861, 76.5, 68, 2, cool
1694656921, 76.5, 68, 2, cool
1694656981, 76.5, 68, 2, cool
1694657041, 76.5, 68, 2, cool
1694657101, 76.5, 68, 2, cool
1694657161, 76.5, 68, 2, cool
1694657221, 76.5, 68, 2, cool
1694657281, 76.5, 68, 2, cool
1694657341, 76.5, 68, 2, cool
1694657401, 76.5, 68, 2, cool
1694657461, 76.5, 68, 2, cool
1694657521, 76.5, 68, 2, cool
1694657581, 76.5, 68, 2, cool
1694657641, 76.5, 68, 2, cool
1694657701, 76, 68, 2, cool
1694657761, 76, 68, 2, cool
1694657821, 76, 68, 2, cool
1694657881, 76, 68, 2, cool
1694657941, 76, 68, 2, cool
1694658001, 76, 68, 2, cool
1694658061, 76, 68, 2, cool
1694658121, 76, 68, 2, cool
1694658181, 76, 68, 2, cool
1694658241, 76, 68, 2, cool
1694658301, 76, 68, 2, cool
1694658361, 76, 68, 2, cool
1694658421, 76, 68, 2, cool
1694658481, 76, 68, 2, cool
1694658541, 76, 68, 2, cool
1694658601, 76, 68, 2, cool
1694658661, 76, 68, 2, cool
1694658721, 76, 68, 2, cool
1694658781, 76, 68, 2, cool
1694658841, 76, 68, 2, cool
1694658901, 76, 68, 2, cool
1694658961, 76, 68, 2, cool
1694659021, 76, 68, 2, cool
1694659081, 76, 68, 2, cool
1694659141, 76, 68, 2, cool
1694659201, 76, 68, 2, cool
1694659261, 76, 68, 2, cool
1694659321, 76, 68, 2, cool
1694659381, 76, 68, 2, cool
1694659441, 76, 68, 2, cool
1694659501, 76, 68, 2, cool
1694659561, 76, 68, 2, cool
1694659621, 76, 68, 2, cool
1694659681, 76, 68, 2, cool
1694659741, 75.5, 68, 2, cool
1694659801, 75.5, 68, 2, cool
1694659861, 75.5, 68, 2, cool
1694659921, 75.5, 68, 2, cool
1694659982, 75.5, 68, 2, cool
1694660041, 75.5, 68, 2, cool
1694660101, 75.5, 68, 2, cool
1694660161, 75.5, 68, 2, cool
1694660221, 75.5, 68, 2, cool
1694660281, 75.5, 68, 2, cool
1694668561, 73.5, 68, 2, cool
1694668621, 73.5, 68, 2, cool
1694668681, 74, 68, 2, cool
1694668741, 74, 68, 2, cool
1694668801, 74, 68, 2, cool
1694668861, 74, 68, 2, cool
1694668922, 74, 68, 2, cool
1694668981, 74, 68, 2, cool
1694669041, 74, 68, 2, cool
1694669101, 74, 68, 2, cool
1694669161, 74, 68, 2, cool
1694669221, 74, 68, 2, cool
1694669281, 74, 68, 2, cool
1694669341, 74, 68, 2, cool
1694669401, 74, 68, 2, cool
1694669461, 74, 68, 2, cool
1694669521, 74, 68, 2, cool
1694669581, 74, 68, 2, cool
1694669641, 74, 68, 2, cool
1694669701, 74, 68, 2, cool
1694669761, 74, 68, 2, cool
1694669821, 73.5, 68, 2, cool
1694669881, 73, 68, 2, cool
1694669941, 73, 68, 2, cool
1694670001, 73, 68, 2, cool
1694670061, 73, 68, 2, cool
1694670121, 73, 68, 2, cool
1694670181, 73, 68, 2, cool
1694670241, 73, 68, 2, cool
1694670301, 73, 68, 2, cool
1694670361, 73, 68, 2, cool
1694670421, 73, 68, 2, cool
1694670481, 73, 68, 2, cool
1694670542, 73, 68, 2, cool
1694670601, 73, 68, 2, cool
1694670661, 73, 68, 2, cool
1694670721, 73, 68, 2, cool
1694670781, 73, 68, 2, cool
1694670841, 73, 68, 2, cool
1694670901, 73, 68, 2, cool
1694670961, 73, 68, 2, cool
1694671021, 73, 68, 2, cool
1694671081, 73, 68, 2, cool
1694671141, 73, 68, 2, cool
1694671201, 73, 68, 2, cool
1694671261, 73, 68, 2, cool
1694671322, 73, 68, 2, cool
1694671381, 73.5, 68, 2, cool
1694671441, 73.5, 68, 2, cool
1694671501, 73, 68, 2, cool
1694671561, 73.5, 68, 2, cool
1694671621, 73, 68, 2, cool
1694671681, 73, 68, 2, cool
1694671741, 73, 68, 2, cool
1694671801, 73, 68, 2, cool
1694671861, 73, 68, 2, cool
1694671921, 73, 68, 2, cool
1694671981, 73, 68, 2, cool
1694672041, 73, 68, 2, cool
1694672101, 73, 68, 2, cool
1694672161, 73, 68, 2, cool
1694672221, 73, 68, 2, cool
1694672281, 73, 68, 2, cool
1694672341, 73, 68, 2, cool
1694672401, 73, 68, 2, cool
1694672461, 73, 68, 2, cool
1694672521, 73, 68, 2, cool
1694672581, 73, 68, 2, cool
1694672641, 73, 68, 2, cool
1694672701, 73, 68, 2, cool
1694672761, 73, 68, 2, cool
1694672821, 73, 68, 2, cool
1694672881, 73, 68, 2, cool
1694672942, 73, 68, 2, cool
1694673001, 73, 68, 2, cool
1694673061, 73, 68, 2, cool
1694673121, 73, 68, 2, cool
1694673181, 73, 68, 2, cool
1694673241, 73, 68, 2, cool
1694673301, 73, 68, 2, cool
1694673361, 73, 68, 2, cool
1694673421, 73, 68, 2, cool
1694673481, 72.5, 68, 2, cool
1694673541, 72.5, 68, 2, cool
1694673601, 72.5, 68, 2, cool
1694673661, 72.5, 68, 2, cool
1694673722, 72.5, 68, 2, cool
1694673781, 72.5, 68, 2, cool
1694673841, 72.5, 68, 2, cool
1694673901, 72.5, 68, 2, cool
1694673961, 72.5, 68, 2, cool
1694674021, 72.5, 68, 2, cool
1694674081, 72.5, 68, 2, cool
1694674141, 72.5, 68, 2, cool
1694674201, 72.5, 68, 2, cool
1694674262, 72.5, 68, 2, cool
1694674321, 72.5, 68, 2, cool
1694674381, 72.5, 68, 2, cool
1694674441, 72.5, 68, 2, cool
1694674501, 72.5, 68, 2, cool
1694674561, 72.5, 68, 2, cool
1694674621, 72.5, 68, 2, cool
1694674681, 72.5, 68, 2, cool
1694674741, 72.5, 68, 2, cool
1694674801, 72.5, 68, 2, cool
1694674861, 72.5, 68, 2, cool
1694674921, 72.5, 68, 2, cool
1694674981, 72.5, 68, 2, cool
1694675041, 72.5, 68, 2, cool
1694675101, 72.5, 68, 2, cool
1694675161, 72.5, 68, 2, cool
1694675221, 72.5, 68, 2, cool
1694675281, 72.5, 68, 2, cool
1694675341, 72.5, 68, 2, cool
1694675401, 72.5, 68, 2, cool
1694675461, 72.5, 68, 2, cool
1694675521, 72.5, 68, 2, cool
1694675581, 72.5, 68, 2, cool
1694675641, 72, 68, 2, cool
1694675701, 72, 68, 2, cool
1694675761, 72, 68, 2, cool
1694675821, 72, 68, 2, cool
1694675881, 72, 68, 2, cool
1694675941, 72, 68, 2, cool
1694676001, 72, 68, 2, cool
1694676061, 72, 68, 2, cool
1694676121, 72, 68, 2, cool
1694676181, 72, 68, 2, cool
1694676241, 72, 68, 2, cool
1694676301, 72, 68, 2, cool
1694676361, 72, 68, 2, cool
1694676421, 72, 68, 2, cool
1694676481, 72, 68, 2, cool
1694676541, 72, 68, 2, cool
1694676602, 72, 68, 2, cool
1694676661, 72, 68, 2, cool
1694676721, 72, 68, 2, cool
1694676781, 72, 68, 2, cool
1694676841, 72, 68, 2, cool
1694676901, 72, 68, 2, cool
1694676961, 72, 68, 2, cool
1694677021, 72, 68, 2, cool
1694677081, 72, 68, 2, cool
1694677141, 72, 68, 2, cool
1694677201, 72, 68, 2, cool
1694677261, 72, 68, 2, cool
1694677321, 72, 68, 2, cool
1694677381, 72, 68, 2, cool
1694677441, 72, 68, 2, cool
1694677501, 72, 68, 2, cool
1694677561, 72, 68, 2, cool
1694677621, 72, 68, 2, cool
1694677682, 72.5, 68, 2, cool
1694677741, 72, 68, 2, cool
1694677801, 72, 68, 2, cool
1694677861, 72, 68, 2, cool
1694677921, 72, 68, 2, cool
1694677981, 72, 68, 2, cool
1694678041, 72, 68, 2, cool
1694678101, 72, 68, 2, cool
1694678161, 72, 68, 2, cool
1694678222, 72, 68, 2, cool
1694678281, 72, 68, 2, cool
1694678461, 72, 68, 2, cool
1694678521, 72, 68, 2, cool
1694678581, 72, 68, 2, cool
1694678641, 72, 68, 2, cool
1694678701, 72, 68, 2, cool
1694678761, 72, 68, 2, cool
1694678821, 72, 68, 2, cool
1694678881, 72, 68, 2, cool
1694678941, 72, 68, 2, cool
1694679001, 72, 68, 2, cool
1694679061, 72, 68, 2, cool
1694679121, 72, 68, 2, cool
1694679181, 72, 68, 2, cool
1694679241, 71.5, 68, 2, cool
1694679301, 71.5, 68, 2, cool
1694679361, 71.5, 68, 2, cool
1694679421, 71.5, 68, 2, cool
1694679481, 71.5, 68, 2, cool
1694679541, 71.5, 68, 2, cool
1694679601, 72, 68, 2, cool
1694679661, 72, 68, 2, cool
1694679721, 72, 68, 2, cool
1694679781, 72, 68, 2, cool
1694679841, 72, 68, 2, cool
1694679901, 72, 68, 2, cool
1694679961, 72, 68, 2, cool
1694680021, 71.5, 68, 2, cool
1694680081, 71.5, 68, 2, cool
1694680141, 71.5, 68, 2, cool
1694680201, 71.5, 68, 2, cool
1694680261, 71.5, 68, 2, cool
1694680321, 71.5, 68, 2, cool
1694680381, 71.5, 68, 2, cool
1694680441, 71.5, 68, 2, cool
1694680501, 71.5, 68, 2, cool
1694680561, 71.5, 68, 2, cool
1694680621, 71.5, 68, 2, cool
1694680681, 71.5, 68, 2, cool
1694680741, 71.5, 68, 2, cool
1694680802, 71.5, 68, 2, cool
1694680861, 71.5, 68, 2, cool
1694680921, 71.5, 68, 2, cool
1694680981, 71.5, 68, 2, cool
1694681041, 71, 68, 2, cool
1694681101, 71, 68, 2, cool
1694681161, 71, 68, 2, cool
1694681221, 71, 68, 2, cool
1694681281, 71, 68, 2, cool
1694681341, 71, 68, 2, cool
1694681401, 71, 68, 2, cool
1694681461, 71, 68, 2, cool
1694681521, 71, 68, 2, cool
1694681581, 71, 68, 2, cool
1694681641, 71, 68, 2, cool
1694681701, 71, 68, 2, cool
1694681761, 71, 68, 2, cool
1694681821, 71, 68, 2, cool
1694681881, 71, 68, 2, cool
1694681941, 71, 68, 2, cool
1694682001, 71, 68, 2, cool
1694682061, 71, 68, 2, cool
1694682121, 71, 68, 2, cool
1694682181, 71, 68, 2, cool
1694682241, 71, 68, 2, cool
1694682301, 71, 68, 2, cool
1694682361, 71, 68, 2, cool
1694682421, 71, 68, 2, cool
1694682481, 71, 68, 2, cool
1694682541, 71, 68, 2, cool
1694682601, 71, 68, 2, cool
1694682661, 71, 68, 2, cool
1694682721, 71, 68, 2, cool
1694682781, 71, 68, 2, cool
1694682841, 71, 68, 2, cool
1694686201, 70.5, 68, 2, cool
1694686261, 70.5, 68, 2, cool
1694686321, 70.5, 68, 2, cool
1694686381, 70.5, 68, 2, cool
1694686441, 70.5, 68, 2, cool
1694686501, 70.5, 68, 2, cool
1694686561, 70.5, 68, 2, cool
1694686621, 70.5, 68, 2, cool
1694686681, 70.5, 68, 2, cool
1694686741, 70.5, 68, 2, cool
1694686801, 70.5, 68, 2, cool
1694686861, 70.5, 68, 2, cool
1694686921, 70.5, 68, 2, cool
1694686981, 70.5, 68, 2, cool
1694687041, 70.5, 68, 2, cool
1694687101, 70, 68, 2, cool
1694687161, 70, 68, 2, cool
1694687221, 70, 68, 2, cool
1694687281, 70, 68, 2, cool
1694687341, 70, 68, 2, cool
1694687401, 70, 68, 2, cool
1694687461, 70, 68, 2, cool
1694687521, 70, 68, 2, cool
1694687581, 70, 68, 2, cool
1694687641, 70, 68, 2, cool
1694687701, 70, 68, 2, cool
1694687761, 70, 68, 2, cool
1694687821, 70, 68, 2, cool
1694687881, 70, 68, 2, cool
1694687941, 70, 68, 2, cool
1694688001, 70, 68, 2, cool
1694688061, 70, 68, 2, cool
1694688121, 70, 68, 2, cool
1694688181, 70, 68, 2, cool
1694688241, 70, 68, 2, cool
1694688301, 70, 68, 2, cool
1694688361, 70, 68, 2, cool
1694688421, 70, 68, 2, cool
1694688481, 70, 68, 2, cool
1694688541, 70, 68, 2, cool
1694688601, 70, 68, 2, cool
1694688661, 70, 68, 2, cool
1694688721, 70, 68, 2, cool
1694688781, 70.5, 68, 2, cool
1694688842, 70.5, 68, 2, cool
1694688901, 70.5, 68, 2, cool
1694688961, 70.5, 68, 2, cool
1694689021, 70.5, 68, 2, cool
1694689081, 70.5, 68, 2, cool
1694689141, 70.5, 68, 2, cool
1694689201, 70.5, 68, 2, cool
1694689261, 70.5, 68, 2, cool
1694689321, 70.5, 68, 2, cool
1694689381, 70, 68, 2, cool
1694689441, 70, 68, 2, cool
1694689501, 70.5, 68, 2, cool
1694689561, 70.5, 68, 2, cool
1694689621, 70, 68, 2, cool
1694689681, 70, 68, 2, cool
1694689741, 70, 68, 2, cool
1694689801, 70, 68, 2, cool
1694689861, 70, 68, 2, cool
1694689921, 69.5, 68, 2, cool
1694689981, 70.5, 68, 2, cool
1694690041, 70.5, 68, 2, cool
1694690101, 70.5, 68, 2, cool
1694690161, 70.5, 68, 2, cool
1694690221, 70.5, 68, 2, cool
1694690281, 70.5, 68, 2, cool
1694690341, 70.5, 68, 2, cool
1694690401, 70.5, 68, 2, cool
1694690461, 70.5, 68, 2, cool
1694690521, 69.5, 68, 2, cool
1694690581, 69.5, 68, 2, cool
1694690641, 69.5, 68, 2, cool
1694690701, 69.5, 68, 2, cool
1694690761, 69.5, 68, 2, cool
1694690821, 69.5, 68, 2, cool
1694690881, 69.5, 68, 2, cool
1694690941, 69.5, 68, 2, cool
1694691001, 69.5, 68, 2, cool
1694691061, 69.5, 68, 2, cool
1694691121, 69.5, 68, 2, cool
1694691182, 69.5, 68, 2, cool
1694691241, 69.5, 68, 2, cool
1694691301, 69.5, 68, 2, cool
1694691361, 69.5, 68, 2, cool
1694691421, 69.5, 68, 2, cool
1694691481, 69.5, 68, 2, cool
1694691541, 69.5, 68, 2, cool
1694691601, 69.5, 68, 2, cool
1694691661, 69.5, 68, 2, cool
1694691721, 69.5, 68, 2, cool
1694691781, 69.5, 68, 2, cool
1694691841, 69.5, 68, 2, cool
1694691901, 69.5, 68, 2, cool
1694691961, 69.5, 68, 2, cool
1694692021, 69.5, 68, 2, cool
1694692081, 69.5, 68, 2, cool
1694692141, 69.5, 68, 2, cool
1694692201, 69.5, 68, 2, cool
